time,x,y,theta,theta_degree,v,omega
48.200294733047485,0.9149386286735535,0.6609346270561218,1.7930891116138608,102.73643838633643,0.062034618683893775,0.03735613962700615
48.233596324920654,0.9144684076309204,0.6630080938339233,1.79453919993767,102.8195223272119,0.061909669323060065,0.03699216044436007
48.26701641082764,0.9144684076309204,0.6630080938339233,1.79453919993767,102.8195223272119,0.06178395549027861,0.035768029961734824
48.30041289329529,0.913582980632782,0.6668819785118103,1.796464219593503,102.92981782897085,0.0616580122257157,0.039032995712135164
48.333680391311646,0.9130998849868774,0.6689784526824951,1.7980866349527094,103.02277538167058,0.061532241001475266,0.037712228735581436
48.36695194244385,0.9124920964241028,0.6715916395187378,1.8005714737935428,103.16514616002051,0.061406142518250106,0.038067790324011044
48.40043258666992,0.9120125770568848,0.6736369729042053,1.8015956811416853,103.22382891841536,0.061278938600969966,0.03778145800693619
48.43363642692566,0.9120125770568848,0.6736369729042053,1.8015956811416853,103.22382891841536,0.06115247819944953,0.03674729895913851
48.4670774936676,0.9111220240592957,0.6774057149887085,1.8040966246568488,103.36712242663485,0.06102480607430099,0.03965116459484863
48.500293254852295,0.9106239080429077,0.6794986724853516,1.8048048057807524,103.40769821616536,0.06089768987208722,0.03859989828010276
48.53361773490906,0.9106239080429077,0.6794986724853516,1.8048048057807524,103.40769821616536,0.060769854852258005,0.03735425115690835
48.566978216171265,0.9097808599472046,0.6830185651779175,1.8069374747738784,103.52989114856989,0.06064157997340322,0.04055039797972956
48.60030555725098,0.9093068242073059,0.6849871277809143,1.8072665836344994,103.54874769728383,0.06051313305004308,0.03948317570095859
48.633662939071655,0.908820390701294,0.687004804611206,1.8074434911846433,103.55888375327108,0.0603842726315287,0.040013609989487046
48.66704702377319,0.9083216190338135,0.689071536064148,1.8077744614475215,103.57784695247834,0.06025501288337194,0.04057156269849567
48.700438022613525,0.9078335762023926,0.6910887956619263,1.8085820346371106,103.6241174878897,0.060125432026484765,0.04094030794165929
48.73366737365723,0.9072071313858032,0.6936715245246887,1.8089254247889095,103.64379229431414,0.05999618828949741,0.04215066527503533
48.76700496673584,0.9072071313858032,0.6936715245246887,1.8089254247889095,103.64379229431414,0.05986623471470374,0.038844866385265416
48.80033016204834,0.9067047238349915,0.6957374215126038,1.8098180301442688,103.694934813947,0.059736042402873744,0.04245570795964643
48.833632707595825,0.905659019947052,0.7000155448913574,1.81119370639562,103.77375525712581,0.059605653952094294,0.04646875502242127
48.86699628829956,0.905659019947052,0.7000155448913574,1.81119370639562,103.77375525712581,0.05947474333526859,0.03951780494203086
48.90049076080322,0.9051635265350342,0.7020310163497925,1.8125034465129852,103.8487978381098,0.05934303615187226,0.04350811131873333
48.93365216255188,0.9045661687850952,0.7044384479522705,1.815542597374548,104.02292835578089,0.0592123614859792,0.044311459540608625
48.96703124046326,0.9040668606758118,0.7064268589019775,1.8180987333872787,104.16938416117176,0.059080552689284735,0.04343889159565533
49.00033664703369,0.9035314917564392,0.7085367441177368,1.820474230065955,104.30549009510726,0.058948760628503814,0.04361694890274196
49.033666372299194,0.9030352830886841,0.7104737162590027,1.8227066568956418,104.43339873052008,0.05881660034802457,0.0433981456428262
49.067241191864014,0.9025024771690369,0.7125319838523865,1.825494666221782,104.59313989815102,0.05868319534852409,0.043526667597547114
49.10043382644653,0.901762843132019,0.715347170829773,1.8299326332162593,104.84741667655294,0.058551041924588286,0.04400865174201972
49.13384485244751,0.901762843132019,0.715347170829773,1.8299326332162593,104.84741667655294,0.05841775315896088,0.041397235650474054
49.16702175140381,0.9012358784675598,0.7173284292221069,1.8315955301632547,104.94269365338097,0.058285136737343,0.043645813846969514
49.200289249420166,0.9003873467445374,0.7204813361167908,1.8357814127692045,105.18252706023911,0.05815189860176089,0.04449597072508939
49.23362708091736,0.8998485803604126,0.7224594354629517,1.8376271322453037,105.28827899638469,0.058018120313086965,0.04338941626280927
49.26724171638489,0.8998485803604126,0.7224594354629517,1.8376271322453037,105.28827899638469,0.05788297163566303,0.0423798882713625
49.30030870437622,0.8989229798316956,0.7258274555206299,1.840353126882436,105.44446698406767,0.057749772732198494,0.04514309768150654
49.33404803276062,0.8983681797981262,0.7278274297714233,1.8424348282360796,105.56373968583812,0.057613610256556466,0.04413604626690419
49.36690402030945,0.8978235721588135,0.7297776937484741,1.843808547263749,105.6424479883604,0.05748076719764599,0.04435092421545817
49.40028691291809,0.8972218036651611,0.7319222092628479,1.844938356018176,105.70718126164599,0.05734554802245075,0.04479335718579632
49.43360900878906,0.8966720104217529,0.7338709831237793,1.8466170539266524,105.80336356687913,0.05721033047459061,0.04497461271395
49.46687889099121,0.8960087299346924,0.7362084984779358,1.8479424077397761,105.87930074673268,0.057075083371993976,0.04552620317212134
49.50019598007202,0.8960087299346924,0.7362084984779358,1.8479424077397761,105.87930074673268,0.05693940503319609,0.044187211763641925
49.53361201286316,0.8954678177833557,0.7381072044372559,1.8487283345214527,105.92433103432906,0.056803085648777125,0.046291660169038254
49.56698298454285,0.8946031928062439,0.7411242723464966,1.8510574999719358,106.05778238442942,0.05666671458175369,0.047674105632231074
49.600289821624756,0.8940773606300354,0.7429482936859131,1.8518705798748085,106.10436843127094,0.05653037341811203,0.04680072381741488
49.633769512176514,0.8940773606300354,0.7429482936859131,1.8518705798748085,106.10436843127094,0.05639309343626801,0.045276255603821314
49.66701555252075,0.8935147523880005,0.7448934316635132,1.8538223943661714,106.2161991640185,0.05625654461231821,0.04810369400414048
49.70041561126709,0.8929572701454163,0.7468137145042419,1.8538223943661714,106.2161991640185,0.05611913807311633,0.048515116128927664
49.73363256454468,0.8918337225914001,0.7506517171859741,1.8571055381190196,106.40430944459145,0.055982263576706146,0.051215803310283706
49.76693606376648,0.8918337225914001,0.7506517171859741,1.8571055381190196,106.40430944459145,0.055844813530472076,0.04640905845321879
49.800292015075684,0.8913035988807678,0.7524481415748596,1.8583797439318106,106.4773160598954,0.055706929877216815,0.04936511881412941
49.83406472206116,0.8905092477798462,0.7551165819168091,1.8618513943413124,106.67622697630472,0.05556710478138582,0.05067839754930265
49.867013692855835,0.889977216720581,0.7568860054016113,1.8638883646492252,106.79293677794159,0.05543048065135924,0.04954062577505283
49.90031695365906,0.8893826603889465,0.7588480710983276,1.8661935944167611,106.92501671442932,0.05529217987988613,0.04994147923944018
49.9336051940918,0.888828456401825,0.7606636881828308,1.8679129594000645,107.02352907141518,0.05515373561988377,0.04999344016352093
49.96693825721741,0.8882634043693542,0.7625024318695068,1.8699513718873246,107.14032150384196,0.05501490141563056,0.05028539572298745
50.00036835670471,0.887626588344574,0.764557421207428,1.8726241605621792,107.29346101444149,0.05487546123755283,0.0506631302177944
50.03364276885986,0.887626588344574,0.764557421207428,1.8726241605621792,107.29346101444149,0.05473647250183312,0.048801783735668944
50.06701683998108,0.8864359259605408,0.7683486342430115,1.877786485052613,107.58924042022036,0.054596871895412506,0.05298322634399518
50.10043931007385,0.8864359259605408,0.7683486342430115,1.877786485052613,107.58924042022036,0.05445687534382483,0.04942754758993347
50.13379502296448,0.8858755230903625,0.7701092958450317,1.8801192976971872,107.72290073914922,0.05431696819192971,0.0514777322578618
50.16700315475464,0.8853030800819397,0.7718926668167114,1.8826442828978316,107.86757173447914,0.05417749410559435,0.0516648649213952
50.200281858444214,0.8846797347068787,0.7738192081451416,1.8848169354824105,107.9920555579237,0.05403754033924469,0.05197205691044848
50.23366951942444,0.8840997815132141,0.7756001353263855,1.8863713973756986,108.08111966382303,0.05389694686896143,0.05215612488170943
50.26697778701782,0.8834844827651978,0.7774760723114014,1.8890788431167518,108.23624487804604,0.05375650949972496,0.052488898715416385
50.30054450035095,0.8829125165939331,0.7792063355445862,1.891042148559076,108.34873399378628,0.053614805338850054,0.05258557393952492
50.33361053466797,0.882337749004364,0.7809357047080994,1.8923062708687657,108.42116286691983,0.05347504392871964,0.052993906296885884
50.36698079109192,0.8816802501678467,0.7829042673110962,1.894006248323425,108.5185644003392,0.05333382766869307,0.053603658986432476
50.40029954910278,0.8811078071594238,0.7846077084541321,1.8959609413966556,108.63056006367877,0.05319266297994623,0.05374452661643353
50.43365812301636,0.8811078071594238,0.7846077084541321,1.8959609413966556,108.63056006367877,0.05305116611184726,0.05272526484333658
50.4669885635376,0.8799147605895996,0.7881318926811218,1.898618484139856,108.78282604673977,0.052909628262753076,0.05668239070858894
50.50041627883911,0.8799147605895996,0.7881318926811218,1.898618484139856,108.78282604673977,0.052767519492751054,0.053424401219140015
50.5337917804718,0.8786885142326355,0.7917249798774719,1.9011274807945349,108.92658096586531,0.05262547812164769,0.05817676795307177
50.566938400268555,0.8786885142326355,0.7917249798774719,1.9011274807945349,108.92658096586531,0.052484261087618805,0.05413796369706125
50.600260496139526,0.8773954510688782,0.7954825162887573,1.9028857861667139,109.02732444278635,0.05234214918968908,0.05983991269821073
50.63361668586731,0.8773954510688782,0.7954825162887573,1.9028857861667139,109.02732444278635,0.052199747195937875,0.05486489149641783
50.666972398757935,0.8768253922462463,0.7971333265304565,1.9036828179413714,109.07299099961206,0.052057205703223385,0.0582747751814107
50.70071816444397,0.8762364387512207,0.7988311052322388,1.9057334568422786,109.19048395393938,0.05191285667059749,0.058854453759759784
50.73363399505615,0.8756440877914429,0.8005277514457703,1.9076415723957427,109.29981092197615,0.051771924623507784,0.05931426132389298
50.76716995239258,0.8750574588775635,0.8021996021270752,1.9088618563830129,109.36972804425412,0.051628205592996336,0.05970264760499959
50.80043411254883,0.874359130859375,0.804180920124054,1.910456169075823,109.46107543277628,0.051485523209327304,0.06092992028702836
50.83363962173462,0.8737757802009583,0.8058270215988159,1.9122849101458286,109.56585457790983,0.051342968458289805,0.060701718111685614
50.86696672439575,0.8731809854507446,0.8074959516525269,1.914044383941189,109.66666500054785,0.051199770560188894,0.06120306431031298
50.90029454231262,0.872532308101654,0.8093069195747375,1.9154728237497365,109.7485085728661,0.051056451649863166,0.062046799201437096
50.93361020088196,0.8719321489334106,0.8109739422798157,1.9172741960833803,109.85171960491553,0.05091307060445072,0.062244131262256856
50.96694254875183,0.8719321489334106,0.8109739422798157,1.9172741960833803,109.85171960491553,0.05076950672917597,0.05872633757481134
51.00031089782715,0.8709315061569214,0.813734233379364,1.9198621690401403,109.99999953283186,0.05062568010749452,0.06646853031432132
51.033775806427,0.8707318902015686,0.8142811059951782,1.9217439417271418,110.10781716580004,0.05048133265251268,0.06099217892561292
51.06699800491333,0.8694360256195068,0.8177958130836487,1.926420843066639,110.37578387375231,0.05033793202571687,0.06874862834985616
51.100404262542725,0.8694360256195068,0.8177958130836487,1.926420843066639,110.37578387375231,0.050193640004184026,0.06038288855117729
51.1337251663208,0.8688172101974487,0.8194559812545776,1.9287299628210843,110.50808669007232,0.05004962348345351,0.0651532054522966
51.16695213317871,0.8678538203239441,0.8220141530036926,1.9331855343755375,110.76337213546103,0.04990592397101478,0.06749457020037068
51.200302600860596,0.8672324419021606,0.8236463069915771,1.935917636078258,110.9199100322274,0.04976160468259252,0.06530049585280336
51.233635902404785,0.866607666015625,0.8252771496772766,1.9373721849996715,111.00324954651971,0.04961727766872864,0.06577331360083842
51.26732420921326,0.8659440279006958,0.8270015120506287,1.9390037508539686,111.09673138396859,0.04947133410157802,0.0665814409543636
51.3001594543457,0.8659440279006958,0.8270015120506287,1.9390037508539686,111.09673138396859,0.04932901303170409,0.0629833257775908
51.33350968360901,0.8653131723403931,0.8286300301551819,1.9417796176693598,111.25577683698093,0.04918438975304631,0.06787095058580712
51.36689829826355,0.8641692996025085,0.8315526843070984,1.9459365078811424,111.49394910201532,0.049039533168455926,0.07131935716703873
51.40029835700989,0.8635365962982178,0.8331533074378967,1.9485086309020436,111.6413208955014,0.048894563956899444,0.06814737071362566
51.43367791175842,0.8635365962982178,0.8331533074378967,1.9485086309020436,111.6413208955014,0.04874962478990388,0.06479945534669516
51.46705365180969,0.8622210025787354,0.8364435434341431,1.954285031874597,111.97228429200398,0.0486046472780505,0.07348605840411404
51.5003616809845,0.8622210025787354,0.8364435434341431,1.954285031874597,111.97228429200398,0.048459913185051995,0.06573624008466074
51.53374171257019,0.8608680367469788,0.8397732973098755,1.9590959360500384,112.24792879689862,0.048314819484266726,0.07409070148756206
51.56701445579529,0.8608680367469788,0.8397732973098755,1.9590959360500384,112.24792879689862,0.04817014967804934,0.06669012848971265
51.6004581451416,0.8602144122123718,0.8413654565811157,1.961619522259324,112.39251963592811,0.048024698052631834,0.07124094120566138
51.6337993144989,0.8596243858337402,0.8427922129631042,1.9641999698359338,112.54036839132262,0.04787965803544909,0.07128448371563961
